Date,Open_Delta,High_Delta,Low_Delta,Close_Delta,Volume_Delta,Bid1_Price_Delta,Bid1_Quantity_Delta,Ask1_Price_Delta,Ask1_Quantity_Delta,Bid2_Price_Delta,Bid2_Quantity_Delta,Ask2_Price_Delta,Ask2_Quantity_Delta
2023-06-01 02:11:00,0.029694567002248044,0.004984785327445175,-0.036527285586876235,-0.06144211738990287,326.89287708788135,-0.06144211738990287,-43.80520612921807,-0.06144209470279572,19.83926078330517,-0.061737534981222725,-99.97410622333382,-0.0614051476935864,651.1266900350524
2023-06-01 02:12:00,-0.06620218064740155,-0.06642356895792151,-0.005726792818673012,-0.005726792818673012,-88.47582847327628,-0.005726792818673012,-89.87026930303301,-0.005726790702792761,-20.476058354551267,-0.005431234475250479,2393.1818181818185,-0.005726786471036953,0.0
2023-06-01 02:13:00,-0.005763737739592517,-0.005726790702792761,-0.022908483196076027,-0.022908483196076027,10.793375926589068,-0.022908483196076027,841.948671360436,-0.022908474731585565,-10.364894560314596,-0.02290849166057274,293.52780309936185,-0.02294540692811904,453.8
2023-06-01 02:14:00,-0.025864416511695704,-0.01562949163138477,-0.002993568263141568,0.0073176113099344756,-16.218144560357672,0.007280653677048551,176.05273451104574,0.007280650986292286,-47.808321989466876,0.0071328257816553,2440.305767894371,0.007280648295538013,-99.7809076682316
2023-06-01 02:15:00,0.0006652570608732055,0.01607539396725034,0.0006652573067438281,0.016038439038595895,-53.1393624330448,0.01607539990791635,49.94308096478009,0.01607539396725034,2.6061410159211538,0.016038474600636975,-66.72320248028085,0.01607538802660216,-75.82417582417582
2023-06-01 02:16:00,0.033003922403455364,0.007315899815031748,0.020733714794265307,-0.00495116635069165,50.20818357164719,-0.00495116635069165,-67.94728904940357,-0.004951164521285742,-65.56675942992759,-0.004766431904503144,-98.24349875318553,-0.003657948555934145,0.0
2023-06-01 02:17:00,-0.012266166955831858,0.01984015558819589,0.0,0.0246462050202075,75.96251650524695,0.02460925418809915,-79.5987270406927,0.024609245094778312,845.3432230074873,0.024609263281426715,18757.410296411857,0.024387215778079827,999.9999999999998
2023-06-01 02:18:00,0.024609245094778312,-0.007498608324780743,-0.021394531794161963,-0.045992450588595225,56.683526692547616,-0.04599246757900722,326.6084012985984,-0.045992450588595225,-28.347360084086493,-0.04599248456943176,56.36685528971837,-0.04706323910341191,173.5537190082645
2023-06-01 02:19:00,-0.04602939231596971,-0.03986012384345009,0.0,0.0060981897246665685,-81.3437085379463,0.006135150717738179,133.4771038326168,0.00613514845026466,-22.62091692320406,0.006135152985213374,-98.59584148986826,0.006135146182792816,7458.685800604229
2023-06-01 02:20:00,0.006135150717738179,0.0,-0.0443874458554545,-0.05048254065396641,304.22773514627266,-0.050519497125902174,-96.08193085245928,-0.050519478455671854,1.9262305112954947,-0.05055647228171297,-97.55086661642804,-0.04929989711325874,-99.95603385393247
2023-06-01 02:21:00,-0.062012959895571484,-0.03278037848586797,-0.014457284271250653,-0.012941298271042552,40.0808566367164,-0.012904327904510795,1804.4131074363395,-0.012904323133131206,-99.56187074859633,-0.01290433744730746,22976.923076923074,-0.014087350446695868,63.63636363636363
2023-06-01 02:22:00,0.005140137149211221,0.04317929759704359,0.008061748556282436,0.07388588735175512,-19.00554763208842,0.0738489074281481,90.22829456951382,0.0738488801189021,22451.02142501246,0.07388594199768492,-93.56,0.07384882550044382,1605.5555555555554
2023-06-01 02:23:00,0.07110773876281247,0.04319761374755259,0.07114474257362631,0.04319761374755259,-28.814538666623818,0.04323458234469908,-62.50000875122779,0.043234566368387795,-99.98276620142776,0.043234598321022166,-31.987577639751553,0.04319758182227536,-94.70684039087949
2023-06-01 02:24:00,0.07087245544605783,0.031470038639446946,0.03539927649494732,-0.004026096492605632,4.87387591598563,-0.004026096492605632,-28.156276895446375,-0.004026095005500404,1086017.9487179487,-0.0040260979797119584,397.1080669710807,-0.0037675370539132207,31486.153846153844
2023-06-01 02:25:00,-0.03541113098499862,-0.025552130962788244,-0.017508684159583024,-0.017508684159583024,-10.260103424339349,-0.017508684159583024,-15.530516627124685,-0.01750867769221444,-1.958870217618131,-0.017508690626983257,-12.30863441518678,-0.017767192159377523,-95.53845404510253
2023-06-01 02:26:00,-0.017545615830799683,-0.027405385860083654,-0.006132807044895305,-0.006132807044895305,-45.05584559911095,-0.006132807044895305,-90.5909099299202,-0.006132804779153838,14.296085733171015,-0.006169753945033972,-93.43575418994413,-0.006132802513414044,25789.956331877725
2023-06-01 02:27:00,-0.006132807044895305,0.02785623375592129,0.0,0.03402808258958928,9.750081850922184,0.03399113570296154,2090.2533921857116,0.03399112314429981,-88.98544953898435,0.03402810773424206,15657.446808510638,0.03447141975695657,-98.09447105653759
2023-06-01 02:28:00,0.04001347822423696,0.00602029393069799,0.04001347822423696,0.00602029393069799,-69.05337231348528,0.006020296154239916,20.874055253930138,0.00602029393069799,79.56256037030305,0.006020298377810357,-99.7772076694572,0.005540119142108857,-86.8997565833149
2023-06-01 02:29:00,0.0002215926528788382,0.002400586186206517,-0.00014772843525255879,-0.00018466047587340853,180.96365281935658,-0.00014772843525255879,-77.05496454338649,-0.00014772838069335249,349.8551311276338,-0.0001477284898118054,2031.8181818181818,-0.0001477283261341865,-93.58108108108108
2023-06-01 02:30:00,-0.0003693202697448137,0.045093005709205755,0.0,0.035565673326893664,278.3735358868547,0.03552874116352794,226.65468187371835,0.03552872804198661,-38.09478706652617,0.035528754285052075,5289.481165600569,0.03552871492048186,65721.05263157895
2023-06-01 02:31:00,0.035565673326893664,0.024068294894187353,0.03552874116352794,0.036180652211631976,-75.68999738045822,0.03389168468623902,77.72349417938852,0.03389167217375681,-99.91030275211811,0.03389169719873047,305.46617433733354,0.03389165966128384,-99.58819766512073
2023-06-01 02:32:00,0.041349316813299446,0.035392547266950396,0.04138625112556621,0.03535564158680307,40.841903711977245,0.037681575554877354,-34.29804514205981,0.037681561647917396,95421.53518123669,0.03768158946184758,-97.48686842404827,0.037792267273992694,-57.28155339805825
2023-06-01 02:33:00,0.030187286650061044,0.031211158985448312,0.030187286650061044,0.031248063136586738,162.49814246724492,0.031248063136586738,76.28037784093316,0.031248051608356635,-99.95803533960125,0.030805362863202363,-41.99559984470041,0.031174220358576317,263.6363636363636
2023-06-01 02:34:00,0.03128495577310572,3.688111188585771e-05,-0.021582192367055705,-0.03625413298960781,7.783497411591663,-0.03629101410149367,-95.72126718565511,-0.036291000716969085,236231.914893617,-0.03784020222748982,-96.96564033913432,-0.03632785501902895,1264.375
2023-06-01 02:35:00,-0.03632788181525279,-0.036291000716969085,0.016531469016593695,-3.68944876624807e-05,-89.55232884063956,0.0,1865.9388973078144,0.0,-46.405164031834055,0.0013651242484534227,2611.7647058823527,0.0,262.1163536417773
2023-06-01 02:36:00,3.689450127451792e-05,0.0,0.0,0.0,116.95021552367777,0.0,-65.64872565458776,0.0,376.37407401185936,0.0006272106870733492,1532.6193058568329,0.0,43.314358001265035
2023-06-01 02:37:00,-3.68944876624807e-05,0.0,-0.009555675831630266,-0.009555675831630266,46.702885749289905,-0.009555675831630266,4.13194521398019,-0.009555672306112624,1.8628990242083483,-0.009592573872037075,-1.3386258324890912,-0.009555668780597585,22.844028599170258
2023-06-01 02:39:00,-0.04526955307108144,-0.04530643085677426,-0.03575418829506883,-0.03575418829506883,-98.61751440349813,-0.03575418829506883,81.26917152411788,-0.03575417510247018,-78.91644518833087,-0.03660286993067554,-92.81036949751704,-0.0357541619099081,-97.40605015448732
2023-06-01 02:40:00,-0.03491800543627991,-0.03488109422546522,-0.03488110710049077,-0.03488110710049077,-61.24434389140272,-0.03488110710049077,-94.72877773864037,-0.03488109422546522,593.0091659517525,-0.03399555141817602,-98.47810817138843,-0.034401235786881056,3389.196675900277
2023-06-01 02:41:00,-0.030905475032299796,-0.03094238771107571,-0.03094239913627512,-0.03094239913627512,2841.360186806772,-0.03094239913627512,1151.9684820135874,-0.03094238771107571,-51.46585148865547,-0.030942410561482968,1843.0769230769233,-0.03142223845232146,73.28516989520483
2023-06-01 02:42:00,-0.02219824696638757,-0.022161311447314622,-0.02216131963271306,-0.02216131963271306,-43.1969515039049,-0.02216131963271306,58.899561221108534,-0.022161311447314622,-36.12117602693668,-0.02216132781811755,142.9136975455265,-0.0221243677564916,-97.0357813716956
2023-06-01 02:43:00,-0.059516332818586315,-0.05955325453732989,-0.05955327653851745,-0.05955327653851745,-84.65610314285215,-0.05955327653851745,-40.90577646280002,-0.05955325453732989,22.96336628934422,-0.0595902422733008,-93.8722294654498,-0.05907294270810454,22702.009273570326
2023-06-01 02:44:00,-0.0077258356008727816,-0.007688869880300362,-0.025432425159178214,-0.025432425159178214,3457.3038825002845,-0.025432425159178214,-74.03926769770031,-0.025432415757898993,84.10601891485825,-0.025469409723337357,-65.42553191489363,-0.02594979195807976,-97.36526377864692
2023-06-01 02:45:00,-0.040480591497230045,-0.04051754509517419,-0.03771464067561241,-0.03767766553770106,-61.970054858884005,-0.03771464067561241,-84.9134234678052,-0.03771462673057716,-3.0583697977543194,-0.037677707331840365,-32.30769230769231,-0.037677637674984076,880.6791870337019
2023-06-01 02:46:00,-0.033470110821198495,-0.03343312727333569,-0.018494544109487702,-0.018494537268526998,-22.314425180945964,-0.018494544109487702,1523.232750801234,-0.018494537268526998,-59.71271997597295,-0.018494557791424296,511.36363636363643,-0.018531512633788088,1407.7782733020279
2023-06-01 02:47:00,0.0029226785053676403,0.002885681507341188,-0.01805401405845734,-0.01805400737919587,272.875002708383,-0.01805401405845734,149.90835736158604,-0.01805400737919587,53.90097281225286,-0.018017031459139004,265.05576208178445,-0.018054000699966256,-99.93719008264462
2023-06-01 02:48:00,-0.010099593833548939,-0.010099593833548939,-0.003108219315955472,-0.003145220763053435,-40.3470797766324,-0.003108219315955472,-96.98556583621406,-0.003108218165833598,-11.639844656050185,-0.0032562309644660788,-92.66802443991853,-0.0031082170157125753,0.0
2023-06-01 02:49:00,-0.01801831134015027,-0.017981312754228686,-0.015578583407214278,-0.015578583407214278,426.2905653209427,-0.015578583407214278,2541.6032044308176,-0.01557857764255463,-23.84606339500797,-0.015541608401056117,3863.8888888888887,-0.015541568144228444,1124.0997229916895
2023-06-01 02:50:00,-0.7479871917416019,-0.7479869149471603,-1.1845639185982855,-1.1845639185982855,3179.9679611758306,-1.1619881073587195,-99.87494968971423,-1.1619876773125806,-93.24075909484512,-1.1643214311753116,-77.92571829011912,-1.1596922291183178,633.0617786829599
2023-06-01 02:51:00,-0.2532338393784656,-0.25327102908273347,-0.18726591760299627,-0.07119850187265318,-42.329471350118034,-0.09406090743312945,28855.239520958083,-0.09406087221238503,0.8427486571587363,-0.09814483421536042,2181.111111111111,-0.08915349115860713,-99.03685867753286
2023-06-01 02:52:00,-0.07890662554003225,-0.05195651800124328,0.23560975609756424,0.16573597906223692,-89.27556438391859,0.16573604117990107,-66.95188216377746,0.16573597906223692,-48.73419658983072,0.17148177495444017,-69.57762159905364,0.15849078100089747,-79.16666666666666
2023-06-01 02:53:00,0.0757144145057506,0.061333082017281784,0.1477943711607794,0.11367543978139374,-84.79722085363406,0.11371290018409373,-84.20731516535778,0.11371285763516702,111.64387651519674,0.11420031528566893,5909.5608417200365,0.11367535471163773,41701.53846153847
2023-06-01 02:54:00,-0.07517119108023575,-0.08771982281119482,-0.12006457769751494,-0.12475897560099036,239.20588385331178,-0.12479635096815066,800.6636948984645,-0.12479630432507371,76.93262611443406,-0.12446043783912351,-99.98249206433786,-0.12479625768203162,-98.67137757167568
2023-06-01 02:55:00,-0.07893114510761025,-0.07893111558095936,-0.07260438283468265,-0.056731834679840686,-12.380408118491836,-0.056694433841530466,226.15318624755284,-0.056694412625294906,533.1228473019518,-0.057368052543590585,14495.652173913044,-0.05665696936856076,24931.578947368424
2023-06-01 02:56:00,0.06446767743398249,0.11564493672473405,0.029587183880608055,0.006028370785993145,212.7280510632455,0.005990927489191741,-75.08910957864742,0.005990925245978197,-41.91072022244386,0.00655262355814199,-52.81501340482574,0.005953477504828336,-99.76207339205878
2023-06-01 02:57:00,-0.2624186816360777,-0.24455948629045077,-0.20824714090754348,-0.12827300208995285,-40.5668552094633,-0.12475359106506584,200.60103963612735,-0.12475354435602427,-99.46409989594171,-0.12580212897639445,18.276515151515163,-0.12471605662130565,474.4186046511628
2023-06-01 02:58:00,0.14453371465525666,0.12629064617026592,0.16373372933583694,0.13439852442791042,-50.039056855700395,0.13086998361407282,213.5562460596235,0.13086993455378582,-46.763754045307444,0.1315838307089751,-24.526287696824134,0.1308323486543305,-96.43724696356276
2023-06-01 02:59:00,0.07135721421436797,0.05398676538032498,0.07131975635912971,0.05398676538032498,76.64107231003744,0.05398678559233557,-64.23523193873756,0.05398676538032498,98156.68693009121,0.054361438421633,5197.489391796322,0.05413650035605331,4445.454545454545
2023-06-01 03:00:00,0.01325062547442942,-0.008568861654782774,-0.07939148912755502,-0.08265770915037121,349.5939993647777,-0.08262032145590667,-43.79256617836032,-0.08262029054053094,-82.34495281727501,-0.08258299553632625,-99.00142177247635,-0.08276981012337123,2980.35
2023-06-01 03:01:00,0.04019572398337978,0.07899745456804588,0.13294873475810223,0.13369494633101778,-80.9977779998713,0.13369494633101778,360.4400943059227,0.1336948962628746,-99.96670901046913,0.13290860501763863,5236.029411764706,0.13373229573151216,-98.92869316798415
2023-06-01 03:02:00,-0.03741114852225963,-0.0748967318775615,-0.06797608229558594,-0.064402048299283,113.23800438915652,-0.06443944786276291,-60.899208351565136,-0.06443942376269972,30836.842105263157,-0.06473920125064346,-95.31361569393815,-0.06428977747659567,-93.63636363636363
2023-06-01 03:03:00,0.01388473053891889,0.002731682199833268,0.03960793386598796,0.005014771120607287,-87.06923843900218,0.0050147729973191385,-97.57496150732551,0.005014771120607287,3611.1857774753316,0.005950434007441955,-82.86554397219994,0.005950349386553204,11047.619047619048
2023-06-01 03:04:00,-0.22264872654283407,-0.22444085302491698,-0.3721596862557282,-0.36576056042870997,3426.196996143274,-0.3414739475024502,1605.8746522664048,-0.34132413256295374,-96.29051518839663,-0.34551627795930123,192.82371294851794,-0.3404969031958135,394.59632635625803
2023-06-01 03:05:00,0.042753938706608804,0.04391654581177964,0.1278971714254028,0.18527936131391629,-73.13147988171652,0.1608643114789684,-74.99568328760816,0.16071380963450344,172.26890756302515,0.16319939917386078,99.68034096963241,0.15992207788306628,-97.13693483611867
2023-06-01 03:06:00,-0.07497485530790111,0.06372788642341108,-0.01571819784671452,0.0130089274232971,-11.157867099550261,0.01304642201875972,48.78769277986649,0.01304641712769467,11.154230210602767,0.014396332534287438,179.5891141942369,0.013758556453749897,465.15837104072403
2023-06-01 03:07:00,0.15850321939734263,0.08305573163221519,0.14167361715330729,0.11245448404758175,-48.15853144434835,0.11245448404758175,-24.191011525668465,0.1124544418942276,153.91698483023336,0.1130174342980791,-25.565416547380472,0.11620070185223919,-97.3311982919669
2023-06-01 03:08:00,0.03363565469292132,-0.008422206326087617,0.04919340426225824,-0.014078463470500001,-60.06804827091883,-0.014078463470500001,125.99571443148191,-0.014078458199155656,2.5489281636460177,-0.014078468741875533,-92.41025641025642,-0.01969375094068886,203.00000000000003
2023-06-01 03:09:00,0.03126539867688781,0.009283924884061611,0.027337035691680448,0.027374483685772652,-10.310709894130698,0.027337035691680448,98.85469185040262,0.02733702545451277,-25.18818216033121,0.02733704592886942,14.020270270270272,0.027337015217352757,19.141914191419136
